state_name,state_family,n_qutrits,class_name,candidate_name,is_valid,uses_old_codespace_only,avg_codeword_entanglement,overlap_with_old_codespace,best_depth,mean_depth,std_depth,best_size,mean_size,best_two_qubit_gate_count,mean_two_qubit_gate_count,num_qubits,best_count_ops,n_transpile_runs,successful_trials,failed_trials,status,error_message,approx_ref_depth,approx_ref_two_qubit_gate_count,approx_status,approx_error_message,fid085_best_approx_degree,fid085_best_fidelity,fid085_best_depth,fid085_best_two_qubit_gate_count,fid090_best_approx_degree,fid090_best_fidelity,fid090_best_depth,fid090_best_two_qubit_gate_count,fid095_best_approx_degree,fid095_best_fidelity,fid095_best_depth,fid095_best_two_qubit_gate_count,suite_name,is_baseline_reference,is_trivial_identity,is_baseline_equivalent,skip_reason,pipeline_stage
cluster2x2,cluster,4,monomial_full,sup123_P201_ph001,True,False,0.0,0.666667,99.0,110.6,9.5,309.0,325.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.862530536807,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph002,True,False,0.0,0.666667,99.0,110.6,9.5,309.0,325.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph010,True,False,0.0,0.666667,97.0,110.2,10.8,309.0,326.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.862530536807,26.0,28.0,0.98,0.987833544029,26.0,28.0,0.98,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph011,True,False,0.0,0.666667,100.0,111.4,9.33,316.0,329.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.881233609259,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph012,True,False,0.0,0.666667,100.0,111.4,9.33,316.0,329.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph020,True,False,0.0,0.666667,98.0,110.0,9.82,312.0,326.4,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.881233609259,26.0,28.0,0.98,0.987833544029,26.0,28.0,0.98,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph021,True,False,0.0,0.666667,100.0,111.4,9.33,317.0,330.8,80.0,81.4,128.0,"{'rz': 94, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph022,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,328.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.862530536807,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph100,True,False,0.0,0.666667,98.0,110.6,10.31,311.0,327.4,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph101,True,False,0.0,0.666667,100.0,111.4,9.33,316.0,329.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph102,True,False,0.0,0.666667,98.0,110.0,9.82,311.0,325.2,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.881233609259,26.0,28.0,0.98,0.987833544029,26.0,28.0,0.98,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph110,True,False,0.0,0.666667,100.0,111.4,9.33,317.0,330.8,80.0,81.4,128.0,"{'rz': 94, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph111,True,False,0.0,0.666667,100.0,111.4,9.33,317.0,330.8,80.0,81.4,128.0,"{'rz': 94, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph112,True,False,0.0,0.666667,98.0,110.6,10.31,310.0,327.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph120,True,False,0.0,0.666667,99.0,110.6,9.5,309.0,325.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph121,True,False,0.0,0.666667,99.0,110.6,9.5,309.0,325.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph122,True,False,0.0,0.666667,99.0,110.6,9.5,313.0,327.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph200,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,328.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph201,True,False,0.0,0.666667,98.0,110.6,10.31,310.0,327.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'cz': 52, 'rx': 51, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.862530536807,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph202,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,328.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph210,True,False,0.0,0.666667,100.0,111.0,9.01,314.0,328.0,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph211,True,False,0.0,0.666667,99.0,110.6,9.5,313.0,327.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.881233609259,27.0,28.0,0.98,0.987833544029,27.0,28.0,0.98,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph212,True,False,0.0,0.666667,100.0,111.0,9.01,314.0,328.0,80.0,81.4,128.0,"{'rz': 91, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph220,True,False,0.0,0.666667,98.0,110.6,10.31,311.0,327.4,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 52, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph221,True,False,0.0,0.666667,98.0,110.0,9.82,311.0,325.2,80.0,81.4,128.0,"{'sx': 90, 'rz': 88, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P201_ph222,True,False,0.0,0.666667,100.0,111.4,9.33,316.0,329.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph000,True,False,0.0,0.666667,96.0,108.8,10.48,301.0,317.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 82, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph001,True,False,0.0,0.666667,97.0,109.2,9.99,303.0,319.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 84, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.884783544638,26.0,28.0,0.99,0.987833544029,26.0,28.0,0.99,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph002,True,False,0.0,0.666667,97.0,109.2,9.99,305.0,321.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 86, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph010,True,False,0.0,0.666667,97.0,109.8,10.48,311.0,328.0,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 48, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph011,True,False,0.0,0.666667,97.0,109.8,10.48,311.0,327.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 48, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph012,True,False,0.0,0.666667,98.0,110.0,9.82,309.0,323.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 50, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph020,True,False,0.0,0.666667,99.0,110.8,9.64,312.0,327.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph021,True,False,0.0,0.666667,99.0,110.8,9.64,312.0,327.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph022,True,False,0.0,0.666667,99.0,110.8,9.64,312.0,327.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph100,True,False,0.0,0.666667,97.0,109.6,10.31,311.0,326.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 48, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph101,True,False,0.0,0.666667,98.0,110.2,9.99,309.0,324.6,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 50, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph102,True,False,0.0,0.666667,97.0,109.6,10.31,311.0,326.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 48, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph110,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,328.0,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph111,True,False,0.0,0.666667,99.0,110.8,9.64,312.0,328.0,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph112,True,False,0.0,0.666667,99.0,110.8,9.64,312.0,328.0,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph120,True,False,0.0,0.666667,97.0,109.2,9.99,305.0,321.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 86, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph121,True,False,0.0,0.666667,97.0,109.2,9.99,305.0,321.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 86, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph122,True,False,0.0,0.666667,96.0,108.8,10.48,299.0,315.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 80, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph200,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,327.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph201,True,False,0.0,0.666667,99.0,110.6,9.5,312.0,327.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,0.96,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph202,True,False,0.0,0.666667,99.0,111.0,9.82,312.0,327.8,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 49, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph210,True,False,0.0,0.666667,97.0,109.2,9.99,303.0,319.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 84, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph211,True,False,0.0,0.666667,96.0,108.8,10.48,301.0,317.8,80.0,81.4,128.0,"{'sx': 91, 'rz': 82, 'cz': 52, 'rx': 48, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph212,True,False,0.0,0.666667,97.0,109.2,9.99,305.0,321.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 86, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.958027118878,27.0,28.0,0.95,0.958027118878,27.0,28.0,0.95,0.958027118878,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph220,True,False,0.0,0.666667,97.0,109.8,10.48,307.0,323.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 89, 'rx': 48, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph221,True,False,0.0,0.666667,98.0,110.2,9.99,313.0,328.6,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 50, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,monomial_full,sup123_P210_ph222,True,False,0.0,0.666667,97.0,109.8,10.48,311.0,327.4,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 48, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,0.95,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_I__V_X,True,False,0.0,0.666667,99.0,110.4,9.33,313.0,327.4,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_I__V_SX,True,False,0.0,0.833333,99.0,111.0,9.82,311.0,328.0,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 48, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.97,0.987833544029,27.0,28.0,0.97,0.987833544029,27.0,28.0,0.97,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_I__V_SXdg,True,False,0.0,0.833333,98.0,110.2,9.99,310.0,325.2,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'cz': 48, 'rx': 47, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_I__V_H,True,False,0.0,0.833333,97.0,109.6,10.31,302.0,319.2,80.0,81.4,128.0,"{'sx': 90, 'rz': 87, 'cz': 52, 'rx': 45, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,0.96,0.987833544029,26.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_I__V_HS,True,False,0.0,0.833333,99.0,111.2,9.99,312.0,328.4,80.0,81.4,128.0,"{'rz': 97, 'sx': 90, 'cz': 48, 'rx': 45, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_I__V_SH,True,False,0.0,0.833333,99.0,111.0,9.82,319.0,331.4,80.0,81.4,128.0,"{'rz': 93, 'sx': 90, 'rx': 56, 'cz': 48, 'rzz': 32, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,0.95,0.987833544029,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_I__V_Z,True,True,0.0,1.0,98.0,110.0,9.82,312.0,327.0,80.0,81.4,128.0,"{'sx': 90, 'rz': 86, 'rx': 56, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_X__V_I,True,False,0.0,0.666667,99.0,110.6,9.5,313.0,327.6,80.0,81.4,128.0,"{'rz': 90, 'sx': 90, 'rx': 53, 'cz': 52, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,30.0,32.0,ok,,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,0.95,0.963233236875,27.0,28.0,custom_states,False,False,False,,
cluster2x2,cluster,4,product,U_X__V_X,True,False,0.0,0.666667,96.0,108.8,10.48,301.0,317.8,80.0,81.4,128.0,"{'sx': 90, 'rz': 82, 'cz': 52, 'rx': 49, 'rzz': 28, 'barrier': 8}",5,5,0,ok,,29.0,32.0,ok,,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,0.95,0.971670858124,27.0,28.0,custom_states,False,False,False,,
